323 http://dbpedia.org/resource/Welcome_to_the_Dollhouse 5 1422640657
323 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1422640055
323 http://dbpedia.org/resource/The_Crying_Game 4 1422640494
323 http://dbpedia.org/resource/Crimson_Tide_(film) 4 1422640265
323 http://dbpedia.org/resource/Pulp_Fiction 4 1422640352
323 http://dbpedia.org/resource/The_Nightmare_Before_Christmas 4 1422640123
323 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 4 1422640389
323 http://dbpedia.org/resource/The_Empire_Strikes_Back 4 1422640078
325 http://dbpedia.org/resource/Gattaca 4 1039395597
325 http://dbpedia.org/resource/The_Paper_Chase_(film) 4 1039398784
325 http://dbpedia.org/resource/Contact 4 1039395952
325 http://dbpedia.org/resource/Romper_Stomper 4 1039395860
325 http://dbpedia.org/resource/A_Simple_Plan_(film) 4 1039396510
325 http://dbpedia.org/resource/My_Favorite_Year 4 1039396945
325 http://dbpedia.org/resource/The_Grifters_(film) 5 1039399105
325 http://dbpedia.org/resource/Titanic_(1997_film) 4 1039397919
325 http://dbpedia.org/resource/Nineteen_Eighty-Four_(film) 4 1039396974
325 http://dbpedia.org/resource/Smoke_(film) 5 1039396793
325 http://dbpedia.org/resource/The_Talented_Mr._Ripley_(film) 4 1039399116
325 http://dbpedia.org/resource/Topsy-Turvy 4 1039398946
325 http://dbpedia.org/resource/Strangers_on_a_Train_(film) 5 1039397168
325 http://dbpedia.org/resource/Wild_Things_2 4 1039398165
325 http://dbpedia.org/resource/Ed_Wood_(film) 5 1039399069
325 http://dbpedia.org/resource/Mute_Witness 4 1039396567
325 http://dbpedia.org/resource/The_General_(1998_film) 4 1039399260
325 http://dbpedia.org/resource/Starship_Troopers_(film) 4 1039399222
325 http://dbpedia.org/resource/Psycho_(1960_film) 5 1039397876
325 http://dbpedia.org/resource/One_False_Move 4 1039397439
325 http://dbpedia.org/resource/Platoon_(film) 5 1039399280
325 http://dbpedia.org/resource/Bitter_Moon 4 1039395430
325 http://dbpedia.org/resource/Raging_Bull 5 1039395869
325 http://dbpedia.org/resource/Exotica_(film) 4 1039396588
325 http://dbpedia.org/resource/Jaws_(film) 5 1039398049
325 http://dbpedia.org/resource/Diva_(1981_film) 4 1039397978
325 http://dbpedia.org/resource/Mars_Attacks! 4 1039396639
325 http://dbpedia.org/resource/Zero_Effect 4 1039398865
325 http://dbpedia.org/resource/Ran_(film) 5 1039396324
325 http://dbpedia.org/resource/Fear_and_Loathing_in_Las_Vegas_(film) 4 1039397773
325 http://dbpedia.org/resource/Mary_Poppins_(film) 4 1039397019
325 http://dbpedia.org/resource/Local_Hero 4 1039399025
325 http://dbpedia.org/resource/The_Sixth_Sense 4 1039397184
325 http://dbpedia.org/resource/The_Ref 4 1039398277
325 http://dbpedia.org/resource/The_Hunt_for_Red_October_(film) 4 1039396702
325 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 5 1039395609
325 http://dbpedia.org/resource/Magnolia_(film) 4 1039396567
325 http://dbpedia.org/resource/Time_Bandits 4 1039398264
325 http://dbpedia.org/resource/Ghostbusters 4 1039399578
325 http://dbpedia.org/resource/12_Monkeys 4 1039396494
325 http://dbpedia.org/resource/The_City_of_Lost_Children 4 1039398353
325 http://dbpedia.org/resource/Payback_(1999_film) 4 1039399025
325 http://dbpedia.org/resource/Raise_the_Red_Lantern 4 1039395453
325 http://dbpedia.org/resource/The_Last_Detail 5 1039396096
325 http://dbpedia.org/resource/SLC_Punk! 4 1039398723
325 http://dbpedia.org/resource/Pleasantville_(film) 4 1039395636
325 http://dbpedia.org/resource/Tom_Jones 4 1039397313
325 http://dbpedia.org/resource/The_Birds_(film) 4 1039397577
325 http://dbpedia.org/resource/Austin_Powers:_International_Man_of_Mystery 4 1039399042
325 http://dbpedia.org/resource/Cookie's_Fortune 4 1039396768
325 http://dbpedia.org/resource/The_Long_Goodbye_(film) 4 1039399025
325 http://dbpedia.org/resource/Back_to_the_Future 4 1039396830
325 http://dbpedia.org/resource/Romance_(1999_film) 4 1039395734
325 http://dbpedia.org/resource/Lord_of_the_Flies_(1963_film) 4 1039395609
325 http://dbpedia.org/resource/The_Fisher_King 4 1039397908
325 http://dbpedia.org/resource/Ronin_(film) 4 1039396688
325 http://dbpedia.org/resource/Hellbound:_Hellraiser_II 4 1039396113
325 http://dbpedia.org/resource/An_American_Werewolf_in_London 4 1039397134
325 http://dbpedia.org/resource/Do_the_Right_Thing 5 1039397545
325 http://dbpedia.org/resource/Coma_(1978_film) 4 1039398946
325 http://dbpedia.org/resource/The_Wild_Bunch:_An_Album_in_Montage 4 1039395714
325 http://dbpedia.org/resource/Galaxy_Quest 4 1039395747
325 http://dbpedia.org/resource/American_Graffiti 4 1039397773
325 http://dbpedia.org/resource/Henry:_Portrait_of_a_Serial_Killer 5 1039397813
325 http://dbpedia.org/resource/Othello_(1952_film) 4 1039396351
325 http://dbpedia.org/resource/Rear_Window_(1998_film) 5 1039395789
325 http://dbpedia.org/resource/Safe_(1995_film) 5 1039398384
325 http://dbpedia.org/resource/Sweet_and_Lowdown 4 1039397328
325 http://dbpedia.org/resource/The_Draughtsman's_Contract 4 1039395885
325 http://dbpedia.org/resource/Wizard_of_Oz_(1925_film) 4 1039397978
325 http://dbpedia.org/resource/Players_(film) 4 1039397562
325 http://dbpedia.org/resource/Sling_Blade 5 1039396113
325 http://dbpedia.org/resource/The_Gods_Must_Be_Crazy 4 1039397891
325 http://dbpedia.org/resource/All_That_Jazz_(film) 4 1039396783
325 http://dbpedia.org/resource/The_Empire_Strikes_Back 4 1039398154
325 http://dbpedia.org/resource/Harvey_(film) 5 1039397746
325 http://dbpedia.org/resource/L.A._Story 4 1039395682
325 http://dbpedia.org/resource/Sting_of_the_West 4 1039398929
325 http://dbpedia.org/resource/Death_Proof 4 1039397243
325 http://dbpedia.org/resource/The_Untouchables_(film) 4 1039398723
325 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 1039396077
325 http://dbpedia.org/resource/Touch_of_Evil 5 1039399628
325 http://dbpedia.org/resource/Heat_(1995_film) 4 1039398204
325 http://dbpedia.org/resource/Candyman_(film) 4 1039396702
325 http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film) 4 1039397109
325 http://dbpedia.org/resource/Ghosts_of_the_Abyss 4 1039397545
325 http://dbpedia.org/resource/Blade_Runner 5 1039398946
325 http://dbpedia.org/resource/Clockwatchers 4 1039395994
325 http://dbpedia.org/resource/King_Kong_(1933_film) 4 1039395430
325 http://dbpedia.org/resource/As_Good_as_It_Gets 4 1039395430
325 http://dbpedia.org/resource/2001:_A_Space_Odyssey_(film) 5 1039397092
325 http://dbpedia.org/resource/The_African_Queen_(film) 5 1039397599
325 http://dbpedia.org/resource/Night_on_Earth 4 1039397908
325 http://dbpedia.org/resource/Slums_of_Beverly_Hills 4 1039395734
325 http://dbpedia.org/resource/Brother_Bear 4 1039398965
325 http://dbpedia.org/resource/Godfather_(1991_film) 5 1039395381
325 http://dbpedia.org/resource/Ghost_Dog:_The_Way_of_the_Samurai 4 1039395940
325 http://dbpedia.org/resource/The_Big_Lebowski 5 1039398154
325 http://dbpedia.org/resource/The_Hunger_Games_(film) 4 1039398965
325 http://dbpedia.org/resource/The_Limey 5 1039395682
325 http://dbpedia.org/resource/The_Man_Who_Would_Be_King_(film) 4 1039397786
325 http://dbpedia.org/resource/Pink_Floyd:_The_Wall_(film) 4 1039395885
325 http://dbpedia.org/resource/Lone_Star_(1996_film) 4 1039396510
325 http://dbpedia.org/resource/Double_Indemnity_(film) 5 1039395583
325 http://dbpedia.org/resource/The_Day_the_Earth_Stood_Still_(2008_film) 4 1039396934
325 http://dbpedia.org/resource/Metropolis_(1927_film) 4 1039398865
325 http://dbpedia.org/resource/Face-Off_(1971_film) 4 1039396740
325 http://dbpedia.org/resource/Shanghai_Triad 4 1039399501
325 http://dbpedia.org/resource/Quiz_Show_(film) 4 1039398710
325 http://dbpedia.org/resource/Brazil_(1985_film) 5 1039398061
325 http://dbpedia.org/resource/Die_Hard 4 1039396958
325 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1039397072
325 http://dbpedia.org/resource/Pulp_Fiction 5 1039395929
325 http://dbpedia.org/resource/The_Frighteners 4 1039397621
325 http://dbpedia.org/resource/Dreamscape 4 1039398896
325 http://dbpedia.org/resource/True_Romance 4 1039395714
325 http://dbpedia.org/resource/Dolores_Claiborne_(film) 4 1039396049
325 http://dbpedia.org/resource/Arachnophobia_(film) 4 1039395636
326 http://dbpedia.org/resource/The_Green_Mile_(film) 4 1437419286
326 http://dbpedia.org/resource/Run_Lola_Run 4 1437419239
326 http://dbpedia.org/resource/Braveheart_(1925_film) 5 1322251233
326 http://dbpedia.org/resource/The_Shawshank_Redemption 4 1322252321
326 http://dbpedia.org/resource/Grumpy_Old_Men_(film) 4 1322250573
326 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1322867698
326 http://dbpedia.org/resource/The_Beach_(film) 4 1322250637
326 http://dbpedia.org/resource/The_Killing_Fields_(film) 4 1324234899
326 http://dbpedia.org/resource/Dangerous_Liaisons 4 1322250492
326 http://dbpedia.org/resource/Fight_Club 4 1322252427
326 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1436898368
326 http://dbpedia.org/resource/Seven_(1995_film) 4 1419880411
326 http://dbpedia.org/resource/Dead_Poets_Society 4 1463936855
326 http://dbpedia.org/resource/Forrest_Gump 5 1322251219
326 http://dbpedia.org/resource/American_History_X 4 1322252131
326 http://dbpedia.org/resource/Gladiator_(2000_film) 5 1436898450
326 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 1419880470
326 http://dbpedia.org/resource/The_Virgin_Suicides_(film) 4 1322250569
326 http://dbpedia.org/resource/Die_Hard_with_a_Vengeance 4 1419880408
326 http://dbpedia.org/resource/Seven_Years_in_Tibet_(1997_film) 5 1322250656
326 http://dbpedia.org/resource/Schindler's_List 4 1322867716
326 http://dbpedia.org/resource/Pulp_Fiction 4 1322867713
327 http://dbpedia.org/resource/High_Fidelity_(film) 5 1234788073
327 http://dbpedia.org/resource/The_Usual_Suspects 4 1234788095
327 http://dbpedia.org/resource/Butch_Cassidy_and_the_Sundance_Kid 5 1234787893
327 http://dbpedia.org/resource/There's_Something_About_Mary 5 1234789706
327 http://dbpedia.org/resource/Road_Trip_(film) 5 1234789704
327 http://dbpedia.org/resource/American_Pie_(film) 5 1234789393
327 http://dbpedia.org/resource/The_Wrong_Trousers 4 1234788157
327 http://dbpedia.org/resource/Almost_Famous 4 1234788408
327 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1234788126
327 http://dbpedia.org/resource/Loser_(film) 5 1234789416
327 http://dbpedia.org/resource/The_Return_of_the_Pink_Panther 4 1234787254
327 http://dbpedia.org/resource/Dumb_and_Dumber 5 1234789710
327 http://dbpedia.org/resource/This_Is_Spinal_Tap 4 1234790048
327 http://dbpedia.org/resource/Apollo_13_(film) 4 1234788741
327 http://dbpedia.org/resource/The_Godfather_Part_II 4 1234788153
327 http://dbpedia.org/resource/Goodfellas 4 1234788813
327 http://dbpedia.org/resource/It's_a_Wonderful_Life_(1994_film) 5 1234788185
327 http://dbpedia.org/resource/Scary_Movie_2 5 1234789440
327 http://dbpedia.org/resource/The_Shawshank_Redemption 4 1234788100
327 http://dbpedia.org/resource/American_History_X 4 1234787643
327 http://dbpedia.org/resource/Happy_Gilmore 5 1234789713
327 http://dbpedia.org/resource/Me_Myself_I_(film) 4 1234787476
327 http://dbpedia.org/resource/Forrest_Gump 5 1234788851
328 http://dbpedia.org/resource/Blazing_Saddles 4 1494211968
328 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 5 1494207087
328 http://dbpedia.org/resource/The_Karate_Kid 4 1494211313
328 http://dbpedia.org/resource/Indiana_Jones_and_the_Temple_of_Doom 4 1494210456
328 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 5 1494207080
328 http://dbpedia.org/resource/Pulp_Fiction 5 1494211888
328 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1494206963
328 http://dbpedia.org/resource/Aliens_(film) 4 1494211035
328 http://dbpedia.org/resource/Beetlejuice 5 1494211405
328 http://dbpedia.org/resource/Star_Wars_(film) 5 1494206980
328 http://dbpedia.org/resource/Goodfellas 4 1494210611
328 http://dbpedia.org/resource/Jaws_(film) 5 1494212086
328 http://dbpedia.org/resource/Seven_(1995_film) 4 1494211964
328 http://dbpedia.org/resource/The_Princess_Bride_(film) 4 1494207070
328 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 5 1494210760
328 http://dbpedia.org/resource/A_Clockwork_Orange_(film) 4 1494207085
328 http://dbpedia.org/resource/My_Fair_Lady_(film) 4 1494212046
328 http://dbpedia.org/resource/The_Great_Escape_(film) 4 1494212034
328 http://dbpedia.org/resource/Reservoir_Dogs 5 1494211893
328 http://dbpedia.org/resource/Pinocchio_(1940_film) 4 1494210927
328 http://dbpedia.org/resource/Back_to_the_Future 4 1494210806
328 http://dbpedia.org/resource/Shining_Through 4 1494210672
328 http://dbpedia.org/resource/Schindler's_List 5 1494207073
328 http://dbpedia.org/resource/2001:_A_Space_Odyssey_(film) 4 1494210622
328 http://dbpedia.org/resource/Miracle_on_34th_Street 4 1494211042
328 http://dbpedia.org/resource/Superman_II 4 1494212006
328 http://dbpedia.org/resource/The_Fox_and_the_Hound_2 4 1494211385
328 http://dbpedia.org/resource/Young_Frankenstein 5 1494210603
328 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 4 1494212060
328 http://dbpedia.org/resource/Psycho_(1960_film) 5 1494210797
328 http://dbpedia.org/resource/Aladdin_and_the_King_of_Thieves 4 1494211623
328 http://dbpedia.org/resource/The_Usual_Suspects 4 1494206971
328 http://dbpedia.org/resource/E.T._the_Extra-Terrestrial 5 1494207117
328 http://dbpedia.org/resource/12_Angry_Men_(1957_film) 5 1494210997
328 http://dbpedia.org/resource/Return_of_the_Jedi 4 1494210594
328 http://dbpedia.org/resource/The_Iron_Giant 5 1494210619
328 http://dbpedia.org/resource/The_Blues_Brothers_(film) 5 1494211492
328 http://dbpedia.org/resource/Star_Trek_II:_The_Wrath_of_Khan 4 1494212062
328 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 1494206982
328 http://dbpedia.org/resource/And_Now_for_Something_Completely_Different 5 1494210627
328 http://dbpedia.org/resource/The_Birds_(film) 4 1494212084
328 http://dbpedia.org/resource/Airplane! 5 1494212079
328 http://dbpedia.org/resource/Lock,_Stock_and_Two_Smoking_Barrels 4 1494210906
328 http://dbpedia.org/resource/Snow_White_and_the_Seven_Dwarfs_(1937_film) 4 1494210570
328 http://dbpedia.org/resource/Mars_Attacks! 4 1494212141
328 http://dbpedia.org/resource/Toy_Story_2 4 1494210386
328 http://dbpedia.org/resource/Misery_(film) 5 1494210941
328 http://dbpedia.org/resource/The_Godfather_Part_II 5 1494207076
328 http://dbpedia.org/resource/Monty_Python's_Life_of_Brian 5 1494210450
328 http://dbpedia.org/resource/Mary_Poppins_(film) 5 1494210524
328 http://dbpedia.org/resource/Babe_(film) 5 1494210549
328 http://dbpedia.org/resource/Dr._Strangelove 5 1494210377
328 http://dbpedia.org/resource/Fantasia 5 1494210667
328 http://dbpedia.org/resource/The_Sound_of_Music_(film) 5 1494212245
328 http://dbpedia.org/resource/Apocalypse_Now 4 1494210389
328 http://dbpedia.org/resource/Fight_Club 5 1494206967
328 http://dbpedia.org/resource/The_Aristocats 4 1494211419
328 http://dbpedia.org/resource/Superman_(1978_film) 5 1494210676
328 http://dbpedia.org/resource/It's_a_Wonderful_Life_(1994_film) 5 1494211083
328 http://dbpedia.org/resource/Amadeus_(film) 4 1494210538
328 http://dbpedia.org/resource/Godfather_(1991_film) 5 1494206973
330 http://dbpedia.org/resource/Godfather_(1991_film) 4 1285904229
330 http://dbpedia.org/resource/True_Romance 5 1285905593
330 http://dbpedia.org/resource/Ferris_Bueller's_Day_Off 4 1285905299
330 http://dbpedia.org/resource/There's_Something_About_Mary 5 1285905229
330 http://dbpedia.org/resource/Edward_Scissorhands 4 1285905355
330 http://dbpedia.org/resource/Mary_Poppins_(film) 4 1285905662
330 http://dbpedia.org/resource/The_Sound_of_Music_(film) 4 1285905645
330 http://dbpedia.org/resource/Batman_(1989_film) 4 1285904895
330 http://dbpedia.org/resource/Unforgiven 4 1285904632
330 http://dbpedia.org/resource/Monty_Python's_Life_of_Brian 4 1285904383
330 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 1285904568
330 http://dbpedia.org/resource/Dogma_(film) 5 1285905519
330 http://dbpedia.org/resource/The_Crow_(1994_film) 4 1285905487
330 http://dbpedia.org/resource/Dr._Strangelove 4 1285904188
330 http://dbpedia.org/resource/The_Breakfast_Club 5 1285905304
330 http://dbpedia.org/resource/Office_Space 5 1285904404
330 http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles 4 1285905179
330 http://dbpedia.org/resource/Dumb_and_Dumber 4 1285905050
330 http://dbpedia.org/resource/Forrest_Gump 5 1285904215
330 http://dbpedia.org/resource/The_Rocky_Horror_Picture_Show 5 1285905693
330 http://dbpedia.org/resource/Pretty_Woman 4 1285905063
330 http://dbpedia.org/resource/Wizard_of_Oz_(1925_film) 4 1285905261
330 http://dbpedia.org/resource/The_Client_(1994_film) 4 1285905474
330 http://dbpedia.org/resource/Eyes_Wide_Shut 5 1285905568
330 http://dbpedia.org/resource/Full_Metal_Jacket 5 1285904221
330 http://dbpedia.org/resource/Deliverance_(1919_film) 4 1285903219
330 http://dbpedia.org/resource/Ghostbusters 4 1285905183
330 http://dbpedia.org/resource/Men_in_Black_(film) 4 1285905069
330 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 4 1285904378
330 http://dbpedia.org/resource/The_Big_Lebowski 5 1285905433
330 http://dbpedia.org/resource/The_Birdcage 4 1285905207
330 http://dbpedia.org/resource/E.T._the_Extra-Terrestrial 4 1285905090
330 http://dbpedia.org/resource/The_Color_Purple_(film) 4 1285903338
330 http://dbpedia.org/resource/Amadeus_(film) 4 1285904031
330 http://dbpedia.org/resource/Quiz_Show_(film) 4 1285905284
330 http://dbpedia.org/resource/Welcome_to_the_Dollhouse 4 1285903310
330 http://dbpedia.org/resource/Star_Wars_(film) 4 1285904564
330 http://dbpedia.org/resource/Who_Framed_Roger_Rabbit 4 1285905280
330 http://dbpedia.org/resource/The_Usual_Suspects 5 1285904637
330 http://dbpedia.org/resource/Shining_Through 4 1285903845
330 http://dbpedia.org/resource/Return_of_the_Jedi 5 1285904933
330 http://dbpedia.org/resource/12_Monkeys 5 1285904958
330 http://dbpedia.org/resource/Gladiator_(2000_film) 4 1285905144
330 http://dbpedia.org/resource/Pulp_Fiction 4 1285904473
330 http://dbpedia.org/resource/Sling_Blade 5 1285904543
330 http://dbpedia.org/resource/Meet_the_Parents_(1992_film) 4 1285905563
330 http://dbpedia.org/resource/Natural_Born_Killers 5 1285905235
330 http://dbpedia.org/resource/Total_Recall_(2012_film) 4 1285905337
330 http://dbpedia.org/resource/Jaws_(film) 4 1285905302
330 http://dbpedia.org/resource/Chasing_Amy 4 1285905596
330 http://dbpedia.org/resource/The_Blair_Witch_Project 4 1285905349
330 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1285904494
330 http://dbpedia.org/resource/As_Good_as_It_Gets 5 1285905292
330 http://dbpedia.org/resource/Trainspotting_(film) 4 1285905286
330 http://dbpedia.org/resource/American_Beauty 4 1285904035
330 http://dbpedia.org/resource/The_Nightmare_Before_Christmas 5 1285905376
330 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1285904427
330 http://dbpedia.org/resource/Aliens_(film) 4 1285904027
330 http://dbpedia.org/resource/Young_Frankenstein 4 1285905573
330 http://dbpedia.org/resource/And_Now_for_Something_Completely_Different 4 1285904380
330 http://dbpedia.org/resource/Back_to_the_Future 4 1285904985
330 http://dbpedia.org/resource/Austin_Powers:_International_Man_of_Mystery 4 1285905264
330 http://dbpedia.org/resource/A_Clockwork_Orange_(film) 4 1285903996
330 http://dbpedia.org/resource/The_Killing_Fields_(film) 4 1285904301
330 http://dbpedia.org/resource/The_Princess_Bride_(film) 4 1285904466
330 http://dbpedia.org/resource/Stargate_(film) 4 1285905025
330 http://dbpedia.org/resource/American_History_X 4 1285904038
330 http://dbpedia.org/resource/Close_Encounters_of_the_Third_Kind 4 1285905687
330 http://dbpedia.org/resource/The_Sixth_Sense 4 1285904541
330 http://dbpedia.org/resource/Boogie_Nights 4 1285905689
330 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 1285903848
330 http://dbpedia.org/resource/The_Shawshank_Redemption 4 1285904529
330 http://dbpedia.org/resource/Much_Ado_About_Nothing_(1993_film) 4 1285905555
330 http://dbpedia.org/resource/Airplane! 4 1285905427
330 http://dbpedia.org/resource/Starship_Troopers_(film) 4 1285905551
330 http://dbpedia.org/resource/Raising_Arizona 4 1285905549
330 http://dbpedia.org/resource/Being_John_Malkovich 4 1285905199
330 http://dbpedia.org/resource/Dances_with_Wolves 4 1285904939
330 http://dbpedia.org/resource/Leaving_Las_Vegas 4 1285905238
330 http://dbpedia.org/resource/Mars_Attacks! 5 1285905736
330 http://dbpedia.org/resource/Groundhog_Day_(film) 4 1285905129
330 http://dbpedia.org/resource/Fight_Club 4 1285904207
330 http://dbpedia.org/resource/This_Is_Spinal_Tap 4 1285904004
330 http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film) 4 1285904603
330 http://dbpedia.org/resource/The_Fifth_Element 4 1285905204
330 http://dbpedia.org/resource/Dead_Poets_Society 4 1285905378
330 http://dbpedia.org/resource/X-Men_(film) 4 1285905219
330 http://dbpedia.org/resource/Clerks_II 4 1285905257
330 http://dbpedia.org/resource/The_Green_Mile_(film) 4 1285904255
330 http://dbpedia.org/resource/Waterworld 4 1285905155
330 http://dbpedia.org/resource/Stand_by_Me_(film) 5 1285904557
330 http://dbpedia.org/resource/Beetlejuice 4 1285905326
330 http://dbpedia.org/resource/Alien_(film) 4 1285904024
330 http://dbpedia.org/resource/Rain_Man 4 1285905211
331 http://dbpedia.org/resource/Godfather_(1991_film) 5 1537157513
331 http://dbpedia.org/resource/Fight_Club 4 1537157521
331 http://dbpedia.org/resource/Pulp_Fiction 5 1537157527
331 http://dbpedia.org/resource/Chicken_Run 4 1537157795
331 http://dbpedia.org/resource/American_Psycho_(film) 5 1537157975
331 http://dbpedia.org/resource/The_Usual_Suspects 5 1537157516
331 http://dbpedia.org/resource/Eyes_Wide_Shut 4 1537235376
331 http://dbpedia.org/resource/Gladiator_(2000_film) 4 1537157651
331 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1537157510
331 http://dbpedia.org/resource/Starship_Troopers_(film) 4 1537235373
331 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 4 1537235348
331 http://dbpedia.org/resource/Best_in_Show_(film) 5 1537158005
331 http://dbpedia.org/resource/Almost_Famous 4 1537157751
331 http://dbpedia.org/resource/Goodfellas 5 1537235351
331 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 1537157523
332 http://dbpedia.org/resource/American_Beauty 4 1352671950
332 http://dbpedia.org/resource/Seven_(1995_film) 4 1352672211
332 http://dbpedia.org/resource/Kagemusha 4 1352674265
332 http://dbpedia.org/resource/A_Fish_Called_Wanda 4 1352672768
332 http://dbpedia.org/resource/Casablanca_(film) 4 1352672004
332 http://dbpedia.org/resource/Groundhog_Day_(film) 5 1352672344
332 http://dbpedia.org/resource/The_Shawshank_Redemption 4 1352671754
332 http://dbpedia.org/resource/Face-Off_(1971_film) 4 1352671652
332 http://dbpedia.org/resource/Predator_(film) 4 1352671457
332 http://dbpedia.org/resource/Fight_Club 4 1352671701
332 http://dbpedia.org/resource/Little_Big_Man_(film) 4 1352674458
332 http://dbpedia.org/resource/Back_to_the_Future 4 1352672326
332 http://dbpedia.org/resource/Close_Encounters_of_the_Third_Kind 4 1352673415
332 http://dbpedia.org/resource/Reservoir_Dogs 4 1352672930
332 http://dbpedia.org/resource/The_Doors_(film) 4 1352670948
332 http://dbpedia.org/resource/Fantasia 4 1352671692
332 http://dbpedia.org/resource/12_Angry_Men_(1957_film) 4 1352671268
332 http://dbpedia.org/resource/Mutiny_on_the_Bounty_(1935_film) 4 1352674447
332 http://dbpedia.org/resource/Dances_with_Wolves 4 1352673463
332 http://dbpedia.org/resource/The_Karate_Kid 4 1352674531
332 http://dbpedia.org/resource/The_Rocky_Horror_Picture_Show 4 1352672819
332 http://dbpedia.org/resource/Amadeus_(film) 4 1352672815
332 http://dbpedia.org/resource/Blade_Runner 5 1352672393
332 http://dbpedia.org/resource/Five_Easy_Pieces 4 1352674325
332 http://dbpedia.org/resource/The_Big_Lebowski 4 1352672428
332 http://dbpedia.org/resource/Jackie_Brown_(film) 4 1352672996
332 http://dbpedia.org/resource/Three_Kings_(1999_film) 4 1352672727
332 http://dbpedia.org/resource/The_Mummy_(1999_film) 4 1352672806
332 http://dbpedia.org/resource/Lock,_Stock_and_Two_Smoking_Barrels 4 1352671954
332 http://dbpedia.org/resource/Mask_(film) 4 1352671591
332 http://dbpedia.org/resource/...And_Justice_for_All_(film) 4 1352671156
332 http://dbpedia.org/resource/Forrest_Gump 4 1352671848
332 http://dbpedia.org/resource/Jules_and_Jim 4 1352674272
332 http://dbpedia.org/resource/Forbidden_Planet 4 1352674282
332 http://dbpedia.org/resource/Yojimbo_(film) 4 1352674432
332 http://dbpedia.org/resource/Lawrence_of_Arabia_(film) 4 1352673468
332 http://dbpedia.org/resource/The_Color_Purple_(film) 4 1352671035
332 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 4 1352671838
332 http://dbpedia.org/resource/Atlantic_City_(1980_film) 4 1352674304
332 http://dbpedia.org/resource/Apocalypse_Now 4 1352671696
332 http://dbpedia.org/resource/Sting_of_the_West 4 1352674038
332 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 4 1352672618
332 http://dbpedia.org/resource/Some_Like_It_Hot_(1939_film) 4 1352674442
332 http://dbpedia.org/resource/Contact 4 1352673429
332 http://dbpedia.org/resource/Magnolia_(film) 4 1352672696
332 http://dbpedia.org/resource/Rain_Man 4 1352672217
332 http://dbpedia.org/resource/Goodfellas 4 1352672716
332 http://dbpedia.org/resource/Dr._Strangelove 4 1352672860
332 http://dbpedia.org/resource/Alien_(film) 4 1352672064
332 http://dbpedia.org/resource/The_Year_of_Living_Dangerously_(film) 4 1352673886
332 http://dbpedia.org/resource/There's_Something_About_Mary 4 1352673028
332 http://dbpedia.org/resource/Dersu_Uzala_(1975_film) 4 1352674182
332 http://dbpedia.org/resource/The_Sixth_Sense 4 1352671767
332 http://dbpedia.org/resource/Schindler's_List 4 1352673580
332 http://dbpedia.org/resource/Pulp_Fiction 4 1352671943
332 http://dbpedia.org/resource/The_Matrix_(franchise) 5 1352671490
332 http://dbpedia.org/resource/Body_Heat 4 1352674411
332 http://dbpedia.org/resource/Sanjuro 4 1352674277
332 http://dbpedia.org/resource/The_Last_Emperor 4 1352670980
332 http://dbpedia.org/resource/The_Usual_Suspects 4 1352671786
332 http://dbpedia.org/resource/Aliens_(film) 4 1352673434
332 http://dbpedia.org/resource/The_Man_Who_Would_Be_King_(film) 4 1352674460
332 http://dbpedia.org/resource/Saving_Private_Ryan 4 1352672746
332 http://dbpedia.org/resource/L.A._Confidential_(film) 4 1352671790
332 http://dbpedia.org/resource/Dangerous_Liaisons 4 1352674405
332 http://dbpedia.org/resource/A_Clockwork_Orange_(film) 4 1352672053
332 http://dbpedia.org/resource/Jerry_Maguire 4 1352671598
